A4
205
16038.37
188,0,7,6
0,310.33,12,6
244,0,5,4
16,0,3,6
256,48.0,2,5
232,165.0,6,10
148,221.0,10,5
208,165.0,6,5
120,0,5,2
216,0,7,4
188,100.57,5,8
148,300.57,13,7
72,204.0,6,8
72,0,6,7
216,78.0,10,5
148,0,10,5
48,0,3,9
148,107.0,10,4
60,315.0,15,5
28,0,2,2
8,0,2,6
96,176.33,6,8
140,0,2,7
36,0,3,9
120,150.0,5,10
0,234.0,12,4
16,108.67,3,7
60,0,3,2
96,0,6,9
0,0,2,7
