A4
156
5271.96
114,49.67,8,5
40,103.78,9,7
14,38.86,7,6
60,0,7,4
86,69.83,9,5
58,92.1,13,4
20,109.67,10,5
28,56.33,6,5
84,119.83,19,3
118,0,6,4
0,45.14,7,2
40,0,5,3
86,40.5,9,3
0,0,7,4
104,40.5,5,2
28,0,6,4
58,56.57,8,2
88,0,7,4
74,0,7,3
0,99.43,10,4
40,56.0,9,5
50,0,5,4
102,0,8,4
74,37.43,6,4
14,0,7,3
