A4
110
10991.79
24,0,3,5
184,0,3,4
24,123.33,10,7
124,0,5,9
164,184.0,5,8
144,65.0,10,4
64,325.0,15,5
64,259.0,15,2
124,285.0,10,10
0,177.33,6,8
144,0,10,5
64,0,15,3
64,44.0,6,10
104,44.0,5,8
0,0,6,7
88,44.0,4,10
184,78.0,3,10
36,0,7,2
24,256.33,10,7
124,184.0,10,5
