A4
53
4492.64
111,0,5,7
138,0,5,8
57,0,4,7
15,0,10,5
45,0,4,2
15,77.0,10,7
57,113.78,13,7
69,0,9,3
96,0,5,9
153,0,3,9
0,0,5,2
69,60.44,9,5
126,0,4,9
162,0,4,9
111,122.0,15,5
