A4
103
7812.73
112,0,3,2
84,110.67,10,4
136,66.0,10,4
0,115.29,16,3
84,0,7,5
136,147.0,10,4
80,182.67,11,5
0,165.67,20,3
0,0,3,2
124,0,3,5
64,0,5,8
176,0,2,2
124,86.67,3,5
0,90.67,16,2
0,208.67,13,5
28,0,9,4
136,209.0,10,5
12,0,4,4
136,0,10,3
84,55.71,6,5
