A4
293
22308.51
0,411.34,8,5
168,0,2,2
40,222.84,9,3
0,66.0,10,2
68,0,2,2
0,302.84,8,4
0,222.84,10,3
116,0,3,4
148,198.86,5,2
32,322.62,11,5
0,188.0,19,2
140,50.86,7,3
148,132.86,5,3
40,66.0,5,2
76,0,6,3
128,305.52,5,4
116,209.33,3,8
108,183.0,2,2
0,163.33,15,2
128,115.33,2,5
148,364.86,7,5
32,407.0,19,3
76,127.0,3,5
128,0,3,3
60,66.0,2,2
140,0,7,2
100,0,2,5
32,449.0,19,3
0,0,7,2
148,258.86,5,5
136,132.86,3,4
108,0,2,2
88,127.0,3,5
0,124.0,15,2
28,0,10,2
