A4
132
10288.16
75,0,2,2
0,0,13,2
0,94.77,13,3
0,250.96,9,3
0,205.62,9,3
130,0,2,2
105,149.33,3,6
0,315.18,9,4
75,231.0,4,2
0,34.92,13,2
65,0,2,2
95,0,2,2
0,149.85,9,2
0,63.69,13,2
85,0,2,4
120,149.33,2,3
105,0,2,4
115,0,3,4
60,178.0,3,7
45,149.85,3,5
