A4
255
12149.78
110,61.29,19,2
176,135.24,23,5
12,45.18,26,2
110,86.13,10,2
274,67.32,24,3
148,47.0,7,5
322,104.32,14,4
214,109.91,27,3
64,45.18,11,3
162,0,7,5
44,95.83,30,3
280,27.62,26,3
176,77.26,19,3
86,0,12,5
12,132.83,30,3
322,67.32,14,3
176,39.33,27,3
176,0,30,3
12,87.41,16,3
0,174.5,28,3
138,0,12,3
312,0,19,3
0,0,6,4
280,0,16,3
222,135.24,20,2
130,86.13,9,5
332,25.16,9,3
236,0,22,3
12,0,15,3
268,122.65,17,3
72,132.83,19,4
262,184.65,30,3
110,0,14,3
42,0,22,3
230,57.0,22,3
