A4
55
8160.74
150,162.0,6,8
25,228.67,9,5
100,134.0,10,5
25,93.56,9,4
100,0,5,4
125,0,7,2
125,60.57,7,4
25,0,9,3
70,0,6,4
70,110.67,6,2
0,0,5,3
160,0,2,2
100,270.0,10,5
0,124.0,5,8
170,0,2,2
