A4
101
6863.78
20,0,2,2
10,148.0,4,4
50,0,2,2
40,123.0,4,4
125,0,1,2
80,62.0,2,5
90,113.0,2,2
10,0,2,2
100,127.0,5,5
0,0,2,2
70,0,4,3
70,62.0,2,5
115,0,2,3
30,0,2,2
40,0,2,2
60,0,2,2
100,0,3,4
90,0,2,2
30,108.0,2,2
0,113.0,2,2
