A4
70
6330.13
12,127.67,30,3
102,0,2,2
174,0,2,5
108,60.45,22,3
108,0,22,2
12,93.0,30,3
12,59.33,30,3
108,146.64,17,4
0,168.33,30,3
108,106.27,22,3
108,18.27,22,3
0,0,4,4
12,29.0,30,3
0,206.67,30,3
12,0,30,3
