A4
141
6284.74
69,134.0,10,5
99,72.0,4,6
57,72.0,4,9
39,96.0,6,7
0,98.25,13,2
12,0.0,8,2
36,27.0,20,2
96,0.0,5,2
12,31.5,8,2
66,0.0,10,3
0,68.0,8,2
111,69.0,4,7
0,0.0,4,3
69,104.0,10,2
24,72.0,11,2
69,72.0,10,2
111,0.0,4,2
0,132.25,13,9
36,50.0,20,2
36,0.0,10,2
