A4
311
11916.71
154,0.0,2,6
0,0.0,2,6
88,76.0,5,5
84,0.0,2,2
124,0.0,2,4
36,0.0,3,4
66,0.0,2,2
4,0.0,5,2
158,0.0,2,3
30,105.33,6,2
162,0.0,1,2
22,0.0,2,2
18,0.0,2,5
42,0.0,2,8
98,0.0,2,5
110,0.0,3,2
128,0.0,4,2
140,78.0,3,2
116,0.0,2,2
26,0.0,2,2
14,0.0,2,6
120,0.0,2,4
58,0.0,2,3
54,0.0,2,5
70,168.0,11,3
46,0.0,2,2
102,0.0,1,3
30,0.0,3,3
80,0.0,2,4
50,0.0,2,2
4,82.0,5,6
140,0.0,3,2
104,0.0,3,3
110,81.33,3,3
146,0.0,2,2
70,0.0,5,2
88,0.0,5,2
136,0.0,2,4
62,0.0,2,4
150,0.0,2,3
