A4
212
13712.03
80,0,2,2
0,114.67,6,3
48,38.67,3,4
160,0,3,3
128,0,5,3
180,0,2,2
100,161.67,10,3
60,130.0,5,5
180,117.0,2,2
0,0,6,3
24,38.67,6,3
172,147.0,2,2
112,0,4,4
160,111.33,3,2
100,236.67,9,5
24,103.33,6,2
100,84.67,10,3
24,0,9,2
136,236.67,6,5
88,117.33,3,5
44,287.0,13,4
0,185.33,15,3
140,85.33,5,5
88,0,3,4
100,0,3,3
148,0,3,2
172,0,2,2
60,0,5,3
0,238.0,19,3
0,285.47,11,3
