A4
269
12391.62
52,0.0,5,2
296,0.0,3,5
0,0.0,3,6
112,0.0,3,3
372,0.0,3,3
72,0.0,2,4
28,0.0,6,2
308,0.0,5,2
308,58.0,4,4
344,125.0,5,4
248,68.0,4,3
344,0.0,6,2
52,62.0,5,2
328,0.0,4,5
280,0.0,4,3
96,0.0,4,2
124,0.0,4,4
152,86.0,5,2
172,0.0,4,4
212,0.0,3,5
96,75.0,4,5
344,46.67,6,2
0,130.0,17,5
80,0.0,4,5
12,0.0,4,4
264,0.0,4,4
244,0.0,5,2
224,0.0,5,2
140,0.0,3,4
152,171.67,20,3
224,68.0,6,4
188,0.0,6,3
28,60.0,6,2
368,0.0,1,5
152,0.0,5,2
