A4
210
16281.04
78,121.65,17,3
270,67.0,15,3
0,216.69,13,5
546,0,2,2
390,0,12,3
360,89.0,11,2
342,151.55,8,8
276,189.39,11,5
210,129.67,22,3
78,0,17,3
498,0,3,6
462,0,6,5
426,89.0,5,6
180,189.39,16,3
78,200.12,13,5
390,40.33,12,3
210,0,10,2
426,255.0,12,5
0,0,7,6
456,166.67,10,3
390,151.55,6,6
156,250.77,14,4
516,0,5,3
0,137.0,13,3
180,0,5,6
78,58.47,17,3
558,0,2,4
270,0,20,3
516,52.0,5,6
42,0,6,3
