A4
234
14761.69
0,189.28,7,2
111,0,9,2
51,292.63,19,4
123,209.49,10,4
54,0,19,2
162,51.0,6,8
66,239.05,19,4
108,184.78,14,3
0,125.46,11,4
39,147.16,6,4
111,66.0,9,3
0,0,18,3
39,93.16,10,2
138,0,5,7
153,129.33,3,2
162,0,6,2
0,290.33,17,2
57,209.87,22,2
0,39.56,11,5
81,49.16,10,3
153,0,3,2
111,97.22,9,4
69,132.16,14,2
162,221.67,6,5
21,210.82,12,2
33,39.56,2,2
0,239.05,22,3
39,49.16,14,3
81,86.16,10,2
57,173.87,17,2
