A4
291
16661.63
110,254.27,14,2
50,159.41,7,3
70,214.41,3,3
85,169.33,3,4
110,289.27,13,3
130,148.33,17,2
45,0,5,2
85,41.0,3,3
85,0,10,2
130,51.67,3,2
45,54.0,5,3
110,108.5,2,2
175,58.0,5,2
0,130.0,17,2
70,0,3,3
200,0,3,5
135,0,6,2
100,41.0,4,2
120,41.0,2,2
180,272.27,7,2
0,245.41,10,3
190,181.27,5,3
165,0,2,2
30,0,3,2
155,181.27,7,4
0,0,6,2
0,208.41,10,2
50,214.41,4,2
0,292.41,10,2
0,63.33,6,3
0,159.41,10,2
145,51.67,4,5
130,181.27,5,3
175,0,5,2
100,108.5,2,2
