A4
283
18615.38
95,0,5,5
65,0,6,3
250,0,6,2
65,218.67,10,3
355,129.0,2,2
325,0,10,2
325,76.0,10,2
385,0,3,5
150,118.0,6,3
195,0,9,2
375,0,2,2
0,0,3,4
150,243.89,17,2
250,120.5,15,3
15,0,10,2
115,218.67,7,3
250,89.0,12,2
120,0,4,3
240,0,2,2
365,174.0,4,4
310,0,3,3
210,96.22,6,3
240,190.83,15,2
90,143.5,12,3
240,230.83,16,3
325,129.0,6,6
180,0,3,7
65,84.33,5,4
55,93.0,2,2
15,166.5,8,3
15,93.0,8,3
165,0,3,3
280,0,6,3
195,96.22,3,3
140,0,5,2
