A4
168
8518.76
87,93.14,26,2
78,0,3,5
0,0,9,3
60,0,3,4
87,0,8,2
27,94.22,9,7
225,0,6,3
111,0,19,3
222,62.0,7,3
261,0,6,4
168,0,19,3
0,35.33,9,6
69,0,3,4
87,158.35,25,3
87,120.75,25,3
177,40.95,15,4
165,107.61,17,3
279,0,2,2
243,107.33,12,3
243,53.67,6,3
162,155.43,23,3
54,0,2,2
111,45.68,22,3
243,0,6,3
27,0,9,3
