A4
295
23093.22
120,326.67,3,5
156,217.0,4,6
156,0,6,3
27,114.67,15,2
150,0,2,4
27,40.67,15,2
81,236.0,10,9
18,401.33,18,5
111,199.33,3,5
135,164.0,5,2
135,0,5,3
135,98.0,5,4
27,226.0,15,3
27,315.33,15,4
0,0,6,2
120,0,3,5
72,0,3,9
15,49.67,1,2
0,289.67,5,3
27,200.0,15,2
81,64.0,7,4
27,67.33,15,2
18,0,3,7
129,0,2,2
156,169.0,6,2
129,408.0,15,3
0,351.67,5,5
102,64.0,3,3
111,0,3,4
156,88.67,6,3
27,0,15,2
0,49.67,5,4
72,372.67,13,7
168,217.0,2,5
81,0,10,2
