A4
265
13438.64
0,91.56,10,4
66,125.61,29,3
246,0,15,2
306,149.98,25,3
66,98.33,29,3
30,21.56,8,3
144,171.56,26,3
93,68.67,30,2
183,0,9,3
66,189.82,16,5
93,24.33,30,3
318,99.08,21,3
0,0,18,2
93,0,30,2
153,98.33,28,3
66,150.82,26,3
351,24.0,10,2
0,21.56,10,4
246,54.67,15,2
381,24.0,4,8
291,0,9,3
237,133.44,23,3
318,0,11,6
54,0,4,6
270,177.66,12,3
30,120.81,8,8
222,177.66,16,7
30,56.81,8,3
318,54.36,21,3
306,182.98,20,3
66,0,9,4
183,36.78,9,3
153,139.83,22,3
351,0,14,3
210,0,12,4
