A4
274
18212.41
114,0.0,3,10
62,0.0,3,10
166,0.0,2,2
78,0.0,6,2
106,0.0,1,2
150,0.0,3,9
108,0.0,3,10
14,0.0,2,6
0,110.29,3,10
72,0.0,1,3
78,57.67,4,10
126,0.0,2,10
160,0.0,2,10
120,0.0,3,4
164,0.0,1,2
74,0.0,2,7
144,0.0,1,2
22,72.67,17,2
18,0.0,2,10
56,0.0,3,10
46,0.0,5,2
22,119.84,17,2
22,161.14,17,2
146,0.0,2,2
138,0.0,3,8
134,0.0,2,10
22,0.0,12,2
130,0.0,2,8
22,214.2,14,10
100,0.0,3,3
90,0.0,3,6
68,0.0,2,4
0,0.0,7,2
96,0.0,2,2
156,0.0,2,5
