A4
126
8689.72
0,156.0,2,2
84,0,5,3
84,138.0,4,3
42,131.0,2,2
42,0,2,2
12,0,5,3
138,121.0,2,2
126,0,2,2
54,162.0,5,2
84,80.0,5,2
12,78.0,5,2
54,76.0,5,2
108,176.0,5,3
114,0,2,2
54,0,5,2
12,230.0,5,5
54,242.0,8,3
0,0,2,2
12,140.0,5,3
138,0,2,2
