A4
108
8110.9
165,0,6,3
45,92.0,5,2
120,187.11,17,3
165,111.22,8,5
195,0,5,3
120,120.67,9,3
220,0,2,2
70,0,5,2
70,132.0,5,4
165,60.33,9,3
210,60.0,2,2
0,0,9,3
0,104.0,9,3
120,63.11,9,3
45,0,5,4
0,168.0,14,3
95,76.0,5,5
95,0,5,3
120,0,9,3
0,69.78,9,3
