A4
87
5338.04
112,0.0,6,2
64,108.0,5,5
64,0.0,5,2
36,68.0,5,10
0,0.0,7,2
36,0.0,5,2
0,71.71,6,10
104,71.0,8,2
84,0.0,7,2
136,0.0,2,2
28,0.0,2,10
64,46.0,5,2
56,0.0,2,10
104,109.5,8,10
84,57.43,5,10
