A4
107
8305.87
75,60.0,4,3
55,0,8,3
0,70.0,8,3
95,0,2,2
145,0,5,3
0,136.25,8,5
40,183.33,7,7
120,163.33,3,5
20,0,4,3
40,0,3,2
160,65.0,2,2
0,0,4,2
145,65.0,3,8
105,43.33,3,8
75,170.0,6,5
105,0,6,2
120,43.33,3,4
40,76.67,3,2
55,60.0,4,2
135,0,2,5
