A4
317
17514.18
50,0.0,3,2
106,0.0,5,2
10,0.0,2,9
62,0.0,1,5
24,0.0,3,2
70,0.0,2,10
16,0.0,2,6
42,90.67,2,10
20,0.0,2,10
98,0.0,2,10
60,0.0,1,3
4,0.0,1,6
124,0.0,2,10
122,0.0,1,4
120,0.0,1,2
74,0.0,6,2
48,0.0,1,3
74,62.33,3,6
30,0.0,2,10
94,0.0,2,9
68,0.0,1,4
14,0.0,1,3
80,62.33,3,10
38,0.0,2,9
56,0.0,2,10
2,0.0,1,4
42,0.0,3,2
90,0.0,2,10
24,87.33,3,10
112,50.0,2,10
86,0.0,2,10
6,0.0,2,10
106,50.0,3,10
34,0.0,1,2
64,0.0,2,8
102,0.0,2,10
36,0.0,1,2
0,0.0,1,3
50,107.33,3,10
116,0.0,2,10
