A4
180
7967.14
216,0,24,3
72,0,14,6
0,0,25,2
216,72.11,15,5
180,82.17,18,3
150,0,5,6
246,72.11,9,9
100,21.6,25,2
192,0,12,4
180,120.94,27,3
160,46.12,10,9
180,142.5,30,2
72,103.04,23,5
60,0,6,6
100,35.6,25,3
72,58.43,11,5
32,26.0,9,5
160,0,16,4
0,26.0,16,5
216,53.5,23,3
118,103.04,21,7
0,103.5,11,7
100,0,25,3
50,0,5,5
100,58.4,22,3
