A4
204
17024.08
264,291.42,10,4
78,86.0,5,6
36,0,5,4
198,0,1,2
108,192.86,7,4
0,235.33,6,5
36,182.0,5,5
246,0,5,2
276,0,3,4
246,86.0,5,5
204,112.0,5,4
66,0,2,7
0,122.67,6,4
150,44.0,8,3
108,0,15,2
78,0,5,3
204,276.0,10,5
150,200.5,8,5
330,0,6,4
294,0,2,2
324,237.0,7,5
276,152.67,8,5
330,91.0,6,4
306,0,4,4
150,128.5,8,3
78,296.0,11,5
108,44.0,7,4
234,0,2,5
204,0,5,4
0,0,6,4
