A4
124
8116.36
6,135.33,10,6
0,0,2,2
36,35.33,5,3
6,0,15,2
51,0,13,2
153,47.33,6,6
75,74.62,5,5
126,47.33,6,4
90,58.0,5,5
51,170.87,17,4
6,35.33,10,4
120,0,2,4
171,0,2,3
51,74.62,8,5
144,47.33,3,4
126,0,15,2
126,155.67,13,2
105,58.0,5,7
90,0,10,3
36,124.33,5,5
