A4
109
9604.77
120,86.33,3,4
76,210.0,11,7
40,0,4,4
20,120.0,5,4
140,0,3,5
0,58.0,5,5
0,196.0,5,4
84,0,6,2
164,0,2,5
56,0,5,3
56,82.0,5,10
132,0,2,5
84,112.0,9,3
172,0,2,2
180,0,2,2
76,0,2,4
108,0,6,3
0,0,5,2
20,0,5,3
152,0,3,4
