A4
160
8109.9
111,0,8,9
57,65.0,10,9
87,0,8,5
15,116.14,14,5
177,118.0,11,5
87,61.25,8,6
246,45.45,11,8
174,0,8,6
228,63.0,6,4
15,0,14,2
246,0,11,5
198,0,10,7
279,72.5,22,4
279,0,10,5
345,0,3,8
228,0,6,4
0,0,5,5
135,113.19,14,8
279,133.23,17,5
210,118.0,12,9
135,0,13,4
15,23.29,14,5
309,0,12,5
57,0,10,5
135,55.69,12,5
