A4
195
14879.96
16,284.44,9,7
160,0.0,3,2
88,0.0,2,2
16,61.33,9,2
76,0.0,1,4
16,197.11,15,2
96,282.25,5,6
0,0.0,2,8
172,0.0,6,2
140,0.0,5,2
52,112.67,6,3
8,0.0,2,2
52,61.33,6,2
96,141.75,8,2
128,0.0,3,2
172,159.67,6,10
80,0.0,2,6
96,0.0,8,2
140,114.0,4,9
140,238.0,8,4
196,0.0,1,3
140,54.0,5,2
52,284.44,7,10
16,0.0,15,2
116,354.67,14,3
