A4
176
9915.96
30,0.0,3,2
42,0.0,2,10
78,0.0,1,4
39,0.0,1,2
66,0.0,1,2
69,0.0,1,2
87,0.0,1,3
81,0.0,2,2
18,0.0,1,2
27,0.0,1,4
90,90.0,2,10
90,0.0,3,2
99,0.0,1,2
30,83.33,2,10
57,0.0,1,3
21,0.0,1,3
51,0.0,2,2
3,0.0,2,10
72,0.0,2,2
48,0.0,1,2
0,0.0,1,2
24,0.0,1,3
60,0.0,2,10
9,0.0,1,2
12,0.0,2,10
