A4
66
3807.7
24,26.46,13,3
72,0,2,4
24,0,13,2
24,94.31,6,2
0,0,2,2
105,0,2,2
63,0,3,3
78,0,3,4
15,0,3,4
42,94.31,10,4
111,0,3,6
24,59.23,13,3
6,0,3,8
87,0,3,6
96,0,3,2
