A4
206
9881.13
168,0,2,2
42,66.0,3,3
258,0,2,3
84,0,6,2
60,66.0,2,2
336,0,2,2
180,0,6,3
42,0,5,2
72,0,2,2
84,52.33,6,2
156,54.0,2,2
138,0,5,2
180,82.67,6,4
216,0,2,2
24,0,3,3
108,108.0,5,5
0,129.0,7,3
84,106.33,4,4
138,54.0,3,5
0,0,2,2
294,104.86,5,3
294,0,7,2
294,46.86,5,2
120,0,3,4
282,0,2,4
246,0,2,3
270,0,2,4
228,0,3,5
324,46.86,2,2
12,0,2,2
