A4
119
8453.45
190,0,10,5
100,179.29,14,3
110,0,14,2
270,161.43,13,4
255,0,3,4
240,0,3,3
180,0,2,2
0,0,5,8
340,0,5,6
100,0,2,2
110,102.14,14,2
190,90.0,13,3
270,111.43,14,3
270,0,14,3
110,33.57,14,3
270,50.71,14,2
180,155.0,15,3
25,0,10,5
75,0,5,7
25,110.0,10,5
