A4
97
4917.38
62,90.67,3,5
0,101.09,11,2
0,0.0,11,2
28,0.0,3,8
62,0.0,3,2
34,0.0,11,2
34,52.55,11,2
0,147.82,11,4
22,0.0,3,10
56,0.0,3,10
34,23.09,11,2
34,90.18,11,2
0,29.45,11,2
34,136.0,11,2
0,65.27,11,2
