A4
186
8789.95
84,0,3,2
12,0,6,2
152,65.33,3,2
128,0,6,2
36,0,2,2
200,0,5,2
96,86.0,5,2
228,0,2,2
184,86.0,6,3
44,0,10,2
84,142.0,15,2
44,69.0,5,2
12,70.33,6,2
164,72.0,5,2
208,86.0,3,2
44,32.0,10,2
0,0,3,2
176,0,6,2
152,0,6,2
220,0,2,2
128,62.0,6,2
96,0,5,2
64,69.0,5,2
116,0,3,2
0,144.0,15,2
