A4
29
4301.87
0,0,16,3
0,213.12,16,4
54,0,9,5
30,47.12,6,7
0,47.12,10,4
81,0,7,7
54,101.67,9,6
81,98.14,7,10
48,0,2,7
0,122.12,10,4
