A4
239
20039.27
174,218.0,2,2
120,217.33,5,8
0,242.67,11,3
174,0,5,3
0,455.67,16,3
186,164.0,8,2
120,108.0,5,4
96,427.33,11,4
234,0,3,3
0,0,4,3
204,0,5,6
150,0,2,2
0,217.33,15,2
66,242.67,4,2
54,0,6,5
0,145.5,4,2
24,0,5,5
0,333.76,11,3
186,278.25,5,5
246,115.33,1,2
174,110.0,2,2
90,217.33,5,5
0,370.3,11,3
120,0,5,3
0,62.0,4,4
90,0,5,3
162,0,2,7
216,283.33,5,2
234,115.33,2,2
54,176.0,15,2
