A4
67
3616.09
38,36.0,7,9
66,58.0,12,3
38,0,7,3
52,0,2,4
10,0,8,6
76,0,7,6
64,108.17,13,5
38,108.0,13,7
10,110.42,12,5
0,0,5,10
34,0,2,2
66,0,5,4
26,0,4,5
10,63.25,12,4
56,0,5,5
