A4
73
6615.46
100,92.0,3,7
0,192.0,11,4
50,106.0,10,3
115,160.0,5,6
65,0,5,4
90,0,5,2
150,0,2,5
115,60.0,5,4
140,0,2,5
0,41.0,10,3
50,0,3,2
115,0,5,3
55,163.0,9,7
0,0,10,3
0,105.0,10,5
