A4
163
13033.95
115,112.0,6,7
80,58.0,2,2
115,0,5,4
165,284.0,8,8
40,74.0,5,6
65,58.0,3,8
90,0,5,4
165,0,10,5
155,0,2,2
10,65.67,6,2
90,240.0,5,8
35,246.0,9,6
90,124.0,5,8
65,0,5,2
215,0,2,8
10,161.67,5,9
115,271.0,10,6
145,146.0,4,5
0,0,2,2
165,66.0,10,3
140,0,3,5
40,0,5,4
165,117.0,10,2
10,0,6,3
165,199.0,10,5
