A4
40
5956.31
0,0,7,3
90,172.22,6,3
12,85.43,3,5
54,172.22,6,5
0,85.43,2,2
54,0,3,4
72,50.44,9,3
72,0,9,2
30,85.43,2,2
42,0,2,4
