A4
228
15344.74
246,0,2,4
258,0,7,4
0,169.0,10,2
216,215.14,7,3
114,0,5,2
144,91.0,10,3
204,0,7,3
258,133.43,7,2
162,150.0,7,2
204,78.29,7,3
0,0,10,3
312,93.0,10,3
138,215.14,13,3
372,0,5,2
372,194.86,11,4
72,214.75,11,3
60,0,2,4
300,0,2,2
144,0,10,2
414,59.33,2,2
72,84.0,5,4
72,0,5,3
402,0,6,2
372,68.0,7,3
114,150.0,8,2
426,59.33,2,2
312,196.0,10,3
0,79.0,10,3
102,0,2,2
312,0,10,2
