A4
96
4936.63
60,136.0,5,4
60,0,5,3
0,116.0,5,6
0,51.0,5,3
80,49.0,5,4
60,55.0,5,3
0,0,5,3
20,66.0,5,4
40,0,5,3
40,71.0,5,3
20,140.0,5,5
20,0,5,2
40,138.0,5,2
80,0,5,3
80,127.0,5,5
