A4
80
6780.61
171,0,3,6
60,122.42,18,4
0,122.42,20,2
57,63.05,19,3
114,154.53,19,3
114,75.05,19,3
114,37.79,19,3
0,97.89,19,2
0,195.64,30,3
90,197.58,20,3
0,54.32,19,3
114,0,19,3
0,0,19,2
57,0,19,3
114,123.89,19,2
