A4
252
11358.28
136,0,6,4
96,0,10,5
204,0,10,3
32,65.71,7,5
264,0,3,5
60,0,3,10
348,0,2,2
20,130.0,8,7
32,0,7,5
204,45.0,3,9
216,45.0,3,5
20,0,3,6
316,0,3,4
192,68.0,3,9
72,89.0,15,3
172,68.0,5,4
124,133.67,9,2
160,51.33,3,6
328,0,5,5
72,133.67,13,3
72,0,6,3
328,68.0,5,5
356,0,3,6
0,0,3,7
244,0,5,5
228,45.0,4,4
160,0,6,4
72,51.0,15,3
276,114.67,11,5
276,56.0,10,5
12,0,2,2
276,0,10,3
216,124.0,9,6
132,53.0,7,7
184,0,5,5
