A4
278
10743.65
230,38.84,9,10
200,0.0,7,2
82,42.25,8,2
130,101.5,23,2
0,63.14,7,2
258,38.84,5,9
230,0.0,19,2
26,58.86,7,7
0,0.0,7,2
54,0.0,7,2
0,132.0,19,9
68,0.0,7,2
52,110.29,18,10
130,75.5,20,2
82,0.0,8,2
130,40.0,20,2
214,96.0,7,5
40,0.0,7,2
214,0.0,8,2
130,121.85,20,10
114,0.0,8,2
184,0.0,8,2
40,48.86,6,5
98,0.0,8,2
114,61.0,8,9
248,38.84,5,10
184,58.5,8,10
14,0.0,6,3
26,0.0,7,2
130,0.0,20,2
98,78.5,7,2
230,17.58,19,2
170,0.0,7,2
176,78.86,4,7
200,46.0,7,7
