A4
41
3453.95
0,122.0,5,5
20,95.5,8,3
36,0,3,3
20,145.0,8,5
52,123.0,5,5
0,68.0,5,2
20,0,4,2
0,0,5,2
48,0,4,4
64,0,2,2
