A4
170
9361.54
112,67.38,7,10
38,157.33,28,5
0,157.33,19,5
38,205.55,19,6
136,192.52,20,6
136,99.09,28,3
126,19.0,5,5
84,0,28,2
136,146.88,28,3
0,66.86,18,4
68,0,8,4
84,67.38,14,6
0,0,23,2
84,19.0,21,3
94,130.1,9,5
140,0,13,3
192,52.11,5,6
166,0,18,3
46,0,11,8
38,21.39,4,5
0,21.39,19,3
158,52.11,17,4
36,104.25,24,3
136,36.0,11,7
0,107.64,18,4
