A4
61
3580.52
105,0,3,5
0,0,3,6
42,85.33,8,8
99,0,2,4
42,49.33,10,3
42,19.33,10,3
66,92.5,9,6
114,0,2,2
9,48.0,5,2
9,0,5,4
72,19.33,5,6
42,0,15,2
24,0,3,4
33,0,3,5
87,0,4,5
