A4
263
23128.35
90,0.0,1,5
222,0.0,1,3
114,0.0,1,7
102,0.0,1,3
234,0.0,2,2
192,0.0,1,4
186,0.0,1,3
246,0.0,1,2
174,0.0,2,10
66,0.0,2,10
96,0.0,1,3
138,0.0,2,10
84,0.0,1,3
48,0.0,1,2
0,0.0,1,4
108,0.0,1,2
12,0.0,2,10
24,0.0,1,4
252,0.0,1,4
6,0.0,1,6
120,0.0,1,7
78,0.0,1,2
30,0.0,1,3
204,0.0,1,5
156,0.0,2,10
228,0.0,1,4
168,0.0,1,5
198,0.0,1,5
210,0.0,2,10
54,0.0,2,10
132,0.0,1,7
36,0.0,2,2
126,0.0,1,6
258,0.0,1,2
150,0.0,1,4
