A4
336
12085.28
60,135.76,7,4
102,41.76,3,2
74,148.43,7,4
48,0,6,5
8,0,10,3
38,0,2,4
48,116.67,6,6
108,72.67,4,10
80,0,15,2
8,75.0,10,4
0,0,2,4
60,0,10,3
122,0,2,4
8,152.0,13,3
8,36.0,10,3
42,0,3,5
90,95.1,6,5
126,90.5,4,3
34,54.0,2,4
48,71.67,6,5
140,0,2,5
4,0,2,2
126,146.5,7,4
134,0,3,9
90,41.76,6,5
144,0,2,2
116,153.0,5,5
116,0,3,9
42,90.0,3,9
88,165.76,10,3
28,54.0,3,4
8,119.0,10,3
78,91.1,6,2
126,0,4,4
60,41.76,15,3
110,0,3,3
60,91.1,9,4
28,0,5,4
80,21.33,14,2
60,63.1,15,3
