A4
236
10809.51
245,28.0,2,5
45,50.57,2,7
30,99.71,3,5
210,28.0,7,2
110,50.75,2,2
90,50.75,4,2
210,68.57,7,2
140,69.71,14,2
120,0.0,4,2
10,46.29,7,2
210,0.0,15,2
275,28.0,2,2
0,0.0,2,7
55,135.25,11,2
10,99.71,4,4
120,97.0,2,2
205,130.57,8,2
170,107.43,7,3
45,0.0,7,2
140,0.0,14,2
55,50.75,7,4
10,0.0,7,2
130,107.43,8,2
255,137.5,3,2
80,0.0,8,2
55,173.61,12,4
170,181.32,14,3
130,154.43,8,4
255,28.0,4,2
140,30.57,14,2
