A4
62
6668.49
90,88.5,4,4
60,0,5,2
114,0,2,2
126,151.0,2,2
36,0,4,3
60,56.0,5,2
42,111.5,3,4
0,207.52,7,5
60,244.0,9,3
0,0,6,3
114,116.0,2,2
60,122.0,5,2
90,0,4,2
0,120.67,7,3
126,0,2,2
