A4
142
8158.04
85,66.0,5,3
60,0,5,4
170,0,2,2
145,111.0,5,3
0,213.71,16,3
145,192.0,7,2
25,173.0,17,2
15,51.86,2,2
145,0,5,3
0,51.86,3,2
120,122.86,5,3
25,89.0,5,2
35,0,5,3
120,71.86,5,3
110,71.86,2,2
0,0,7,3
80,229.43,15,2
85,0,5,2
110,0,7,3
50,122.0,7,3
