A4
220
13969.39
180,0,7,2
126,24.64,5,4
138,238.11,16,5
201,0,18,2
105,37.8,3,3
87,238.11,17,4
126,106.64,20,2
243,50.89,4,5
201,21.56,18,2
39,0,25,3
213,50.89,10,3
39,67.92,12,4
48,221.0,13,4
90,37.8,5,6
126,149.14,18,3
0,182.0,30,3
114,24.64,4,10
114,0,22,2
105,196.8,26,3
0,0,8,6
0,221.0,16,7
213,92.89,9,6
186,43.14,4,10
24,0,5,2
141,43.14,15,3
39,37.8,17,2
213,233.11,14,3
0,85.5,8,5
75,67.92,5,6
198,50.89,5,4
