A4
232
19942.88
66,0,6,2
12,82.29,7,2
174,66.0,2,2
90,280.0,6,3
150,255.0,4,2
0,377.1,6,4
12,0,7,3
0,294.0,11,2
174,233.0,2,2
54,0,2,4
114,0,2,3
126,66.0,2,2
78,196.67,2,2
84,402.78,8,3
150,175.5,4,2
138,66.0,2,2
0,0,2,2
0,343.67,14,2
126,0,10,2
66,73.67,4,3
138,379.5,6,3
12,128.57,7,2
12,216.29,7,3
66,196.67,2,2
36,377.1,8,5
90,192.0,4,3
84,353.0,9,2
102,0,2,2
90,73.67,2,2
150,66.0,4,2
