A4
78
5354.74
102,0,2,2
114,0,3,2
0,0,2,2
156,0,2,2
12,89.5,10,3
168,0,3,3
186,0,2,2
132,112.0,6,5
0,158.5,11,2
12,0,4,2
168,91.33,3,2
36,0,6,5
72,0,2,2
132,0,4,4
84,0,3,3
