A4
87
5469.71
96,113.06,5,5
108,0,7,5
136,0,2,3
40,0,7,4
68,77.0,17,3
88,0,5,5
68,113.06,7,5
0,127.53,17,3
0,0,5,4
20,0,5,3
68,0,5,3
0,151.82,16,3
0,178.32,13,3
116,113.06,7,4
0,85.0,17,3
