A4
215
12246.41
156,92.0,13,5
348,0,8,7
228,0,7,2
212,0,4,6
56,0,6,8
0,222.33,21,3
104,0,22,3
20,0,6,4
324,39.25,6,4
172,211.6,24,3
284,39.25,10,5
428,0,2,2
104,77.18,13,3
284,0,16,2
284,158.25,13,4
208,149.43,12,2
0,136.0,11,4
0,0,5,2
348,119.25,20,3
380,72.83,11,3
256,0,7,4
80,0,6,6
80,122.33,6,5
256,81.71,7,6
44,0,3,3
380,0,12,3
104,40.64,22,3
104,169.18,17,4
336,189.75,22,3
192,0,5,2
